0.457306 0.948331 0.596781 0.102866 0.872925 0.253805 0.695094 0.440161 0.78892 0.382089 0.765149 0.86098 0.496069 0.436353 0.786931 0.945092 0.164438 0.707095 0.146296 0.796828 0.288263 0.831964 0.812461 0.0283226 
0.457458 0.250271 0.557592 0.452472 0.442116 0.650524 0.3575 0.254648 0.617717 0.721492 0.860382 0.441636 0.332801 0.641277 0.197724 0.6537 0.241629 0.301186 0.540025 0.446362 0.253229 0.274912 0.197394 0.847771 
0.457471 0.708154 0.275731 0.215106 0.280479 0.67509 0.898248 0.179236 0.759182 0.579407 0.433969 0.376568 0.650573 0.18764 0.663029 0.526073 0.383214 0.675935 0.434631 0.168975 0.622269 0.801118 0.723051 0.647195 
0.457592 0.75697 0.386883 0.346903 0.393731 0.435979 0.503561 0.358033 0.453935 0.283281 0.100809 0.289921 0.706313 0.00948475 0.41022 0.575588 0.908726 0.955913 0.0273769 0.123887 0.161628 0.47696 0.268526 0.112343 
0.45792 0.266201 0.0451665 0.112566 0.898396 0.342945 0.881512 0.568814 0.0518094 0.760834 0.340434 0.674333 0.511936 0.107504 0.825128 0.931268 0.825221 0.484145 0.0269929 0.669754 0.551569 0.213932 0.557483 0.618503 
0.458353 0.0320499 0.662692 0.359388 0.237196 0.557198 0.320395 0.373137 0.817088 0.297733 0.498514 0.524784 0.543145 0.631011 0.898386 0.670742 0.155559 0.484909 0.372957 0.783309 0.581457 0.551642 0.951571 0.548687 
0.458423 0.708619 0.764534 0.529895 0.946129 0.587067 0.330712 0.778471 0.265434 0.643608 0.120332 0.426101 0.484023 0.975353 0.76205 0.772184 0.604424 0.556415 0.672083 0.69175 0.242392 0.388126 0.240511 0.763314 
0.458425 0.244077 0.196484 0.799807 0.360551 0.289036 0.325306 0.914105 0.862033 0.195975 0.746497 0.382263 0.199897 0.663854 0.390997 0.480122 0.41115 0.1987 0.548715 0.756356 0.571149 0.808334 0.164284 0.121994 
0.458485 0.754696 0.171067 0.115062 0.852087 0.0224029 0.525036 0.285397 0.662923 0.74086 0.64015 0.0055296 0.936022 0.718997 0.187629 0.481055 0.0971154 0.218666 0.115501 0.219338 0.40928 0.772215 0.624631 0.175887 
0.458524 0.406231 0.516546 0.250661 0.530703 0.851228 0.585353 0.0203038 0.245449 0.927584 0.244147 0.375478 0.656441 0.809441 0.269734 0.0908906 0.265277 0.843358 0.645905 0.727709 0.269764 0.589608 0.203905 0.362769 
0.458529 0.504454 0.359633 0.349323 0.0760749 0.59098 0.596127 0.112585 0.223934 0.657243 0.284889 0.121051 0.50505 0.36819 0.161245 0.052231 0.845937 0.658511 0.594041 0.0552644 0.828792 0.511083 0.763703 0.549296 
0.458573 0.233203 0.435007 0.661097 0.553784 0.945908 0.871283 0.648502 0.872613 0.502424 0.746548 0.725245 0.200826 0.29091 0.826031 0.605647 0.614589 0.897835 0.906801 0.111877 0.310318 0.508851 0.761428 0.814907 
0.458588 0.481858 0.587843 0.875591 0.0564503 0.760191 0.533071 0.326526 0.922965 0.268182 0.341891 0.1615 0.338092 0.306404 0.733841 0.661985 0.984282 0.820491 0.989725 0.302225 0.488467 0.664489 0.0606584 0.486315 
0.458772 0.579958 0.347431 0.264803 0.545773 0.80219 0.402816 0.126033 0.236596 0.467618 0.263521 0.992883 0.38664 0.262524 0.242082 0.664064 0.924614 0.988775 0.347529 0.921239 0.255558 0.157422 0.785937 0.246297 
0.45896 0.735816 0.855895 0.0212931 0.873069 0.6664 0.191356 0.114808 0.571838 0.87453 0.218723 0.0695977 0.728015 0.742898 0.892498 0.21301 0.0523734 0.239514 0.517948 0.147755 0.318361 0.696846 0.893833 0.653903 
0.458984 0.14364 0.158497 0.859027 0.672793 0.634375 0.935596 0.562714 0.533369 0.330941 0.130837 0.979354 0.995747 0.516119 0.410605 0.0453501 0.199748 0.162769 0.662733 0.5539 0.400516 0.473489 0.933102 0.637785 
0.459003 0.461172 0.909638 0.278159 0.0259455 0.066731 0.547704 0.256883 0.432662 0.744719 0.491011 0.425642 0.756794 0.442141 0.0702737 0.0908072 0.195992 0.03558 0.993544 0.493683 0.323777 0.714445 0.675587 0.598139 
0.459044 0.823715 0.504378 0.0883122 0.596659 0.710467 0.157783 0.864237 0.569719 0.598446 0.753392 0.257193 0.317239 0.171914 0.6931 0.596446 0.802215 0.835632 0.472639 0.307326 0.556764 0.868207 0.613459 0.397021 
0.459059 0.4124 0.209715 0.182427 0.550955 0.895917 0.675649 0.130105 0.168647 0.948829 0.467623 0.343393 0.40178 0.216756 0.516445 0.398123 0.75204 0.538445 0.142643 0.406999 0.429588 0.586009 0.0612068 0.702777 
0.459126 0.522387 0.753825 0.540655 0.79389 0.908514 0.390689 0.303366 0.675414 0.680531 0.689629 0.600786 0.407873 0.123416 0.257879 0.174706 0.27651 0.306566 0.44945 0.906791 0.430187 0.160566 0.631296 0.198615 
0.45915 0.430551 0.778321 0.747221 0.544895 0.551863 0.159654 0.797713 0.16756 0.186337 0.760885 0.692882 0.770217 0.543629 0.279873 0.832627 0.465843 0.924819 0.429106 0.491517 0.91998 0.597849 0.545178 0.302982 
0.459211 0.462971 0.651413 0.301101 0.606373 0.80837 0.770198 0.211784 0.446118 0.911361 0.741599 0.561185 0.340647 0.752745 0.37712 0.250945 0.131697 0.431394 0.43919 0.958794 0.447163 0.468912 0.510915 0.951312 
0.459243 0.498615 0.229171 0.684957 0.0800518 0.430865 0.555869 0.492362 0.126206 0.136673 0.0580905 0.326871 0.716568 0.351998 0.0269363 0.718709 0.342629 0.56639 0.310752 0.809347 0.696741 0.12649 0.922122 0.101726 
0.459463 0.191699 0.886027 0.457579 0.528353 0.0365538 0.359836 0.764727 0.772207 0.48677 0.137748 0.13669 0.35597 0.786625 0.810736 0.0346689 0.680759 0.5243 0.907767 0.836378 0.0112546 0.15566 0.169312 0.633028 
0.459791 0.700594 0.888185 0.732213 0.311063 0.0345286 0.322541 0.95259 0.178899 0.754578 0.185579 0.0305127 0.826688 0.153135 0.739043 0.0914988 0.820146 0.193109 0.576361 0.895373 0.526979 0.940735 0.927043 0.813191 
0.459947 0.326028 0.554596 0.093597 0.084318 0.131991 0.371187 0.539545 0.13682 0.52688 0.264452 0.637427 0.242862 0.788142 0.29924 0.331591 0.0470022 0.965491 0.00990716 0.509575 0.423977 0.785726 0.701132 0.917804 
0.459959 0.529271 0.459416 0.408209 0.769594 0.564379 0.522297 0.241184 0.574652 0.175243 0.304266 0.802878 0.966629 0.127215 0.102379 0.676791 0.831323 0.0438463 0.924105 0.430609 0.250043 0.478997 0.501699 0.0522425 
0.460097 0.851535 0.746527 0.886227 0.812689 0.857366 0.748942 0.460841 0.350035 0.0426718 0.184429 0.689817 0.750798 0.657609 0.442731 0.973527 0.0617899 0.502538 0.153012 0.672748 0.879287 0.169796 0.761229 0.968641 
0.460102 0.933947 0.839437 0.410269 0.398578 0.896376 0.389174 0.840649 0.795504 0.0338252 0.500623 0.966693 0.205196 0.722704 0.487054 0.924544 0.804826 0.705552 0.214913 0.0395507 0.728048 0.297107 0.47789 0.89269 
0.460346 0.0339701 0.935124 0.637224 0.819139 0.267341 0.194993 0.24488 0.691324 0.0798401 0.872098 0.350534 0.41828 0.031468 0.882313 0.0316793 0.434209 0.746837 0.0868178 0.146759 0.571543 0.927004 0.159032 0.853514 
0.460728 0.954997 0.14034 0.689739 0.940124 0.155767 0.475028 0.294584 0.565308 0.626563 0.138179 0.877479 0.789498 0.0852057 0.551813 0.828227 0.512328 0.191762 0.448222 0.266186 0.282682 0.532458 0.529298 0.405496 
0.460851 0.524375 0.17844 0.0485857 0.580156 0.673778 0.192444 0.408601 0.36396 0.0685263 0.721488 0.0452902 0.191852 0.463337 0.29813 0.672611 0.570148 0.471556 0.433336 0.0818174 0.105546 0.916451 0.788946 0.80861 
0.460871 0.860017 0.308023 0.938433 0.249713 0.929522 0.476109 0.964012 0.156207 0.374187 0.961023 0.915385 0.882385 0.24317 0.957662 0.428291 0.292639 0.384041 0.57775 0.245416 0.701745 0.219951 0.723488 0.660916 
0.460972 0.555232 0.787548 0.318037 0.244238 0.911447 0.692745 0.969018 0.290475 0.0135804 0.246363 0.615876 0.0268239 0.830034 0.380519 0.378827 0.943616 0.35408 0.027978 0.225616 0.930918 0.934477 0.753303 0.768688 
0.460974 0.592556 0.0912596 0.799818 0.546717 0.678402 0.909105 0.324793 0.79631 0.57814 0.796783 0.537283 0.123502 0.70377 0.254914 0.337364 0.083838 0.065493 0.740628 0.734855 0.701548 0.925089 0.972369 0.598298 
0.461107 0.492182 0.77785 0.650706 0.752707 0.0753654 0.332128 0.734016 0.60603 0.554047 0.874541 0.40985 0.687255 0.698921 0.43777 0.934536 0.415299 0.262279 0.794765 0.615475 0.6163 0.489262 0.364068 0.565217 
0.461521 0.776566 0.739512 0.977255 0.717026 0.0484885 0.945485 0.770582 0.175613 0.531497 0.869383 0.720156 0.653633 0.608472 0.589455 0.96224 0.369711 0.733226 0.331201 0.498546 0.0620094 0.191536 0.147142 0.0193915 
0.461665 0.200658 0.464785 0.636119 0.256987 0.176001 0.0501034 0.0877408 0.659828 0.724462 0.0388143 0.352625 0.564219 0.828985 0.747537 0.848309 0.529393 0.516554 0.721209 0.361717 0.375605 0.792349 0.00643249 0.11089 
0.461821 0.485238 0.0567141 0.527455 0.267465 0.284148 0.345638 0.131487 0.562089 0.692918 0.211147 0.414043 0.487926 0.239627 0.750603 0.71177 0.714364 0.647712 0.0901319 0.513479 0.703879 0.0999856 0.458611 0.208949 
0.461882 0.851632 0.382571 0.874305 0.438254 0.227569 0.244168 0.736549 0.67422 0.120248 0.503346 0.229517 0.483831 0.754568 0.516095 0.513942 0.315634 0.355203 0.898133 0.920839 0.54546 0.538232 0.573044 0.653365 
0.461954 0.0627746 0.052593 0.931322 0.734144 0.756709 0.00669135 0.461475 0.00745273 0.257996 0.131032 0.251261 0.946533 0.388326 0.602058 0.782157 0.715103 0.729113 0.203996 0.567917 0.981979 0.119009 0.180441 0.672312 
0.462168 0.649631 0.34705 0.872906 0.924205 0.112684 0.877622 0.197264 0.422652 0.517976 0.624013 0.787383 0.547518 0.130311 0.138601 0.463345 0.432509 0.176433 0.31353 0.494321 0.0468026 0.611047 0.861607 0.0236394 
0.462244 0.941498 0.763588 0.621019 0.466881 0.869495 0.594673 0.663884 0.906007 0.258502 0.641574 0.941306 0.530389 0.256132 0.818597 0.161595 0.924622 0.120665 0.0223349 0.382128 0.427581 0.350907 0.686145 0.0421693 
0.462322 0.746107 0.323645 0.494597 0.191972 0.471368 0.277278 0.71914 0.0811206 0.393576 0.83917 0.436611 0.123115 0.193537 0.781989 0.395387 0.26865 0.696095 0.763787 0.470615 0.627522 0.257933 0.576659 0.414674 
0.46234 0.0543057 0.715973 0.354382 0.604842 0.0787934 0.780556 0.812604 0.434238 0.74639 0.0780661 0.556672 0.480139 0.693385 0.214416 0.187844 0.0974132 0.723265 0.414511 0.687234 0.841414 0.646864 0.342686 0.520381 
0.462583 0.635589 0.344427 0.784393 0.287662 0.738608 0.788604 0.0685005 0.288494 0.717161 0.327402 0.644788 0.95072 0.755627 0.826756 0.281095 0.359683 0.19735 0.853109 0.205666 0.631172 0.106595 0.546568 0.176633 
0.462642 0.628873 0.462809 0.433859 0.369155 0.892544 0.493737 0.735967 0.904035 0.620508 0.37629 0.310953 0.679581 0.722529 0.546163 0.364506 0.25972 0.62143 0.868412 0.902982 0.413747 0.339044 0.305358 0.147261 
0.462686 0.360004 0.59144 0.327453 0.505829 0.475096 0.941964 0.59697 0.26702 0.811445 0.951936 0.19153 0.0376435 0.674198 0.238157 0.696991 0.322082 0.225741 0.0252698 0.70966 0.248733 0.461291 0.925374 0.75626 
0.462705 0.684963 0.171941 0.816036 0.117957 0.503561 0.34634 0.936479 0.408929 0.877511 0.335669 0.581289 0.724828 0.186333 0.706758 0.477539 0.00380909 0.0193171 0.661659 0.510895 0.605277 0.896437 0.415164 0.655448 
0.462752 0.138824 0.216261 0.0290882 0.551743 0.14209 0.772206 0.460416 0.539503 0.761702 0.594759 0.448414 0.168836 0.286431 0.71697 0.106869 0.151889 0.457049 0.629858 0.685017 0.753492 0.609882 0.617043 0.300466 
0.46279 0.115115 0.729658 0.354587 0.549814 0.724689 0.853254 0.634423 0.752966 0.106232 0.442008 0.833419 0.275578 0.638855 0.241375 0.789419 0.768638 0.502016 0.389717 0.969835 0.0215503 0.195979 0.826757 0.302281 
0.462891 0.81681 0.122471 0.375398 0.306648 0.837887 0.368096 0.592371 0.98722 0.20305 0.653066 0.0736298 0.496773 0.265026 0.289939 0.00618857 0.0113752 0.183746 0.214043 0.418195 0.596096 0.588892 0.504378 0.0827137 
0.462979 0.288183 0.489718 0.687181 0.44875 0.144055 0.133044 0.074309 0.91172 0.28594 0.786888 0.231202 0.813555 0.412026 0.915862 0.9005 0.707123 0.610251 0.488447 0.327368 0.0704342 0.787062 0.147847 0.869524 
0.463005 0.719878 0.982574 0.121148 0.131377 0.0521035 0.702803 0.0082948 0.410638 0.596389 0.512335 0.822294 0.301221 0.629552 0.878907 0.790828 0.440087 0.539127 0.1127 0.151248 0.0214135 0.895927 0.843888 0.232167 
0.463027 0.0937824 0.200403 0.165416 0.14143 0.00687082 0.47793 0.564834 0.172487 0.982178 0.465439 0.634046 0.418397 0.998962 0.561488 0.920442 0.866823 0.700952 0.893546 0.833963 0.409311 0.288357 0.410221 0.59128 
0.463113 0.54584 0.932388 0.643264 0.335006 0.443497 0.851606 0.940659 0.658866 0.561538 0.777195 0.308491 0.815572 0.323488 0.863442 0.871438 0.262494 0.730777 0.168827 0.47331 0.917007 0.131142 0.0986365 0.783736 
0.463203 0.0549518 0.574849 0.483911 0.0880439 0.753284 0.43775 0.271736 0.0690315 0.211698 0.000161426 0.713081 0.7581 0.385387 0.196082 0.557754 0.172573 0.439612 0.563885 0.212751 0.704614 0.446681 0.360125 0.615918 
0.46325 0.338152 0.324384 0.419713 0.624046 0.336266 0.121445 0.62057 0.418978 0.761622 0.087644 0.0329799 0.293286 0.249503 0.396327 0.570496 0.330321 0.700776 0.936775 0.883753 0.741007 0.103116 0.078996 0.186522 
0.463397 0.311911 0.621793 0.81662 0.591077 0.571334 0.741059 0.316196 0.645352 0.436246 0.318193 0.202966 0.253502 0.609435 0.449023 0.724101 0.300763 0.931428 0.179473 0.402644 0.235442 0.73659 0.531252 0.757129 
0.463558 0.011398 0.565422 0.048895 0.778547 0.0457298 0.581526 0.705977 0.354557 0.0444732 0.461247 0.173205 0.0540552 0.505214 0.13053 0.818184 0.217516 0.78595 0.453257 0.895734 0.593691 0.167205 0.215412 0.425404 
0.46363 0.228077 0.298429 0.696678 0.0694061 0.507691 0.757673 0.214969 0.984577 0.784428 0.884157 0.0226694 0.00384048 0.546955 0.676261 0.910506 0.879871 0.998049 0.205588 0.309384 0.821094 0.119308 0.214503 0.145325 
0.46363 0.233947 0.95177 0.40067 0.057005 0.0831188 0.977063 0.498431 0.133115 0.256733 0.903829 0.649227 0.56612 0.770965 0.605343 0.00673261 0.155016 0.360087 0.979227 0.871122 0.952772 0.233789 0.294037 0.877808 
0.463716 0.682209 0.887928 0.409937 0.805267 0.127635 0.155534 0.0576171 0.370106 0.377336 0.88953 0.325165 0.0463543 0.0772975 0.139824 0.028836 0.646093 0.882461 0.520887 0.553879 0.0419823 0.595877 0.897686 0.416592 
0.463879 0.418266 0.130462 0.334014 0.11192 0.379075 0.452625 0.604541 0.521178 0.444569 0.207588 0.606111 0.239809 0.130483 0.36528 0.264652 0.675282 0.461004 0.76573 0.620499 0.0650602 0.132622 0.308473 0.509726 
0.463904 0.841546 0.364939 0.532992 0.502547 0.306882 0.771432 0.957724 0.460715 0.7315 0.815724 0.368553 0.268306 0.921768 0.657544 0.841478 0.225588 0.459101 0.61315 0.708652 0.81616 0.207817 0.276053 0.124315 
0.463994 0.354955 0.721646 0.700961 0.554507 0.105882 0.56617 0.116295 0.0676096 0.315386 0.68509 0.815783 0.870422 0.183642 0.470273 0.878232 0.441074 0.628948 0.234512 0.443286 0.800156 0.223156 0.57576 0.304674 
0.464004 0.514503 0.750995 0.971059 0.0960968 0.598784 0.768142 0.667841 0.903728 0.951915 0.834467 0.889135 0.192583 0.743188 0.257318 0.247124 0.909215 0.680292 0.669736 0.754742 0.44601 0.592231 0.624275 0.682516 
0.464048 0.261972 0.964758 0.690764 0.664921 0.332944 0.793671 0.234479 0.896809 0.674099 0.581533 0.830299 0.832322 0.835016 0.118592 0.180771 0.22073 0.808942 0.896557 0.441591 0.814168 0.71645 0.382328 0.780257 
0.464072 0.660068 0.76589 0.311082 0.362532 0.0712424 0.371643 0.205928 0.0294975 0.765078 0.670378 0.0469724 0.465504 0.718312 0.663566 0.560299 0.950764 0.493513 0.472497 0.262082 0.811421 0.558027 0.763115 0.666172 
0.464175 0.395331 0.324277 0.12312 0.269782 0.223121 0.00243578 0.938235 0.914522 0.36418 0.779266 0.127593 0.463518 0.354852 0.991913 0.0740214 0.0776304 0.734951 0.314344 0.180167 0.0723239 0.548284 0.00889912 0.567426 
0.464187 0.597697 0.496865 0.809936 0.586243 0.985579 0.630117 0.370876 0.319506 0.931346 0.133477 0.340811 0.012651 0.625806 0.922974 0.431519 0.53553 0.644575 0.366345 0.158649 0.412059 0.483126 0.890923 0.736481 
0.464247 0.60445 0.991781 0.856161 0.504613 0.031931 0.664009 0.00212776 0.761225 0.903807 0.288839 0.514051 0.657088 0.684069 0.140984 0.522404 0.0495994 0.616745 0.630226 0.214299 0.730125 0.208936 0.58555 0.335911 
0.464338 0.136277 0.0674153 0.381988 0.746551 0.276496 0.409365 0.205696 0.463087 0.765235 0.635487 0.636171 0.785733 0.817724 0.48008 0.372206 0.65954 0.558143 0.367987 0.753764 0.84952 0.541268 0.0903735 0.574637 
0.464459 0.655004 0.648207 0.422458 0.246037 0.647075 0.392754 0.021465 0.262435 0.747409 0.708822 0.675787 0.945231 0.493295 0.314793 0.721798 0.252659 0.437647 0.531723 0.667207 0.24723 0.192281 0.171489 0.219081 
0.464563 0.902346 0.735171 0.0113096 0.0797659 0.625185 0.487051 0.867137 0.97515 0.340514 0.0161951 0.191864 0.662416 0.224847 0.0051915 0.253553 0.471774 0.0981588 0.75572 0.387349 0.179126 0.57214 0.950955 0.705784 
0.464817 0.185836 0.339688 0.138227 0.17672 0.125729 0.134116 0.0912606 0.817662 0.452874 0.458537 0.631406 0.0340943 0.0232546 0.839865 0.608338 0.333089 0.223305 0.0885062 0.524242 0.938354 0.90825 0.958021 0.457069 
0.464829 0.382395 0.911237 0.165894 0.174783 0.574897 0.294081 0.616797 0.505027 0.982107 0.270619 0.286082 0.176279 0.717922 0.118421 0.297302 0.753444 0.140086 0.428453 0.00831089 0.681149 0.0684985 0.254692 0.605454 
0.46497 0.75164 0.819691 0.54266 0.494619 0.0696098 0.932721 0.245285 0.505305 0.66586 0.112235 0.335992 0.0169295 0.533289 0.995152 0.524232 0.774172 0.50853 0.869572 0.894601 0.564344 0.927602 0.210814 0.14864 
0.464982 0.449299 0.372299 0.232875 0.433026 0.872574 0.856452 0.88059 0.0731621 0.636238 0.248669 0.37271 0.137114 0.978588 0.13109 0.224556 0.617405 0.2218 0.791114 0.748569 0.198474 0.74463 0.499051 0.548243 
0.465165 0.521137 0.756839 0.188429 0.921831 0.714108 0.508647 0.321887 0.456236 0.456584 0.808286 0.862872 0.784026 0.130489 0.632614 0.336119 0.648739 0.848326 0.317654 0.316367 0.676436 0.363376 0.758493 0.4971 
0.465174 0.183292 0.588271 0.0750993 0.193914 0.1185 0.624028 0.0392904 0.354305 0.798817 0.710397 0.642415 0.0718392 0.401495 0.932172 0.00773529 0.00704423 0.392415 0.316374 0.305235 0.0807554 0.255281 0.502321 0.504163 
0.465208 0.742455 0.437083 0.0529488 0.91124 0.206544 0.382054 0.18894 0.522866 0.809828 0.77904 0.331844 0.293958 0.551614 0.97118 0.627713 0.967057 0.33131 0.320986 0.819819 0.691257 0.958212 0.665528 0.529389 
0.465409 0.125442 0.303697 0.231494 0.724014 0.508751 0.585141 0.459522 0.191056 0.0777329 0.456775 0.0223489 0.617866 0.477297 0.938816 0.686769 0.524127 0.00832394 0.900467 0.151936 0.582636 0.358101 0.604309 0.628147 
0.4655 0.163406 0.860214 0.611161 0.790764 0.364959 0.864326 0.220577 0.736 0.454092 0.425103 0.707347 0.888849 0.392945 0.721542 0.459402 0.67397 0.909364 0.674889 0.853173 0.784152 0.735685 0.153402 0.722723 
0.465603 0.381924 0.993503 0.805612 0.916056 0.161333 0.531939 0.300928 0.689962 0.198534 0.75854 0.785274 0.0955363 0.679127 0.0828579 0.591956 0.00727237 0.226694 0.046466 0.953474 0.036087 0.514699 0.548968 0.50845 
0.465713 0.231401 0.648601 0.543918 0.134007 0.751892 0.543617 0.578841 0.587232 0.109735 0.808205 0.503463 0.196377 0.508445 0.439299 0.798049 0.81391 0.886668 0.731793 0.247859 0.259183 0.0865242 0.212331 0.140341 
0.46579 0.532319 0.688591 0.149587 0.10556 0.154012 0.486967 0.45256 0.177632 0.456554 0.298101 0.177538 0.884283 0.145689 0.601941 0.82468 0.404297 0.0151629 0.843551 0.555866 0.443009 0.648914 0.289511 0.810359 
0.465796 0.6399 0.807027 0.700346 0.210274 0.572458 0.799942 0.127855 0.35203 0.0649483 0.0866482 0.797095 0.281734 0.0953371 0.330172 0.208316 0.663154 0.634596 0.162818 0.487401 0.256406 0.911118 0.667215 0.383291 
0.465914 0.618759 0.47907 0.728036 0.10288 0.104601 0.0354093 0.123841 0.401366 0.764682 0.0119224 0.379878 0.614329 0.0282749 0.215459 0.215429 0.708538 0.400613 0.110711 0.717617 0.981951 0.65233 0.713672 0.682554 
0.46611 0.906679 0.556171 0.568733 0.692502 0.883176 0.541259 0.94347 0.89984 0.619145 0.97505 0.670648 0.587566 0.217899 0.235668 0.876004 0.99736 0.626059 0.180324 0.699824 0.940671 0.850088 0.424316 0.482032 
0.466167 0.865793 0.38057 0.245362 0.807519 0.975354 0.770585 0.214142 0.092028 0.714384 0.654755 0.466743 0.544546 0.1901 0.0132413 0.545917 0.226353 0.311929 0.585346 0.904408 0.390036 0.338772 0.733443 0.980637 
0.466221 0.271722 0.83993 0.706025 0.665565 0.64777 0.562759 0.293125 0.559032 0.150897 0.628885 0.674469 0.30757 0.337291 0.856037 0.917289 0.377682 0.202158 0.177343 0.607938 0.612977 0.801516 0.0786035 0.588466 
0.466432 0.31596 0.345362 0.498826 0.776332 0.819753 0.591441 0.347457 0.716416 0.8023 0.251702 0.350028 0.926701 0.0574838 0.130153 0.473143 0.112686 0.905508 0.866404 0.644415 0.688396 0.87368 0.938964 0.167485 
0.466521 0.824634 0.621707 0.0255754 0.844963 0.294575 0.915871 0.0440358 0.110157 0.41186 0.131866 0.278502 0.781911 0.585323 0.526755 0.165607 0.359554 0.0299774 0.830363 0.91258 0.732838 0.810004 0.74118 0.0169755 
0.466546 0.897286 0.346262 0.629392 0.528573 0.395581 0.538036 0.769791 0.205147 0.233616 0.0578171 0.0652696 0.320129 0.415021 0.920416 0.10113 0.69405 0.233127 0.832741 0.216047 0.773734 0.477443 0.388861 0.591347 
